2.221000000000000000e+03 1.289254090865129987e+00 -2.000000000000000000e+01
2.222000000000000000e+03 1.285735169807521006e+00 -2.000000000000000000e+01
2.223000000000000000e+03 1.282218832604490544e+00 -2.000000000000000000e+01
2.224000000000000000e+03 1.278705094839378109e+00 -2.000000000000000000e+01
2.225000000000000000e+03 1.275193972076201998e+00 -2.000000000000000000e+01
2.226000000000000000e+03 1.271685479859553380e+00 -2.000000000000000000e+01
2.227000000000000000e+03 1.268179633714492827e+00 -2.000000000000000000e+01
2.228000000000000000e+03 1.264676449146446169e+00 -2.000000000000000000e+01
2.229000000000000000e+03 1.261175941641109910e+00 -2.000000000000000000e+01
2.230000000000000000e+03 1.257678126664343088e+00 -2.000000000000000000e+01
2.231000000000000000e+03 1.254183019662060916e+00 -2.000000000000000000e+01
2.232000000000000000e+03 1.250690636060142413e+00 -2.000000000000000000e+01
2.233000000000000000e+03 1.247200991264319159e+00 -2.000000000000000000e+01
2.234000000000000000e+03 1.243714100660080257e+00 -2.000000000000000000e+01
2.235000000000000000e+03 1.240229979612555988e+00 -2.000000000000000000e+01
2.236000000000000000e+03 1.236748643466435205e+00 -2.000000000000000000e+01
2.237000000000000000e+03 1.233270107545841432e+00 -2.000000000000000000e+01
2.238000000000000000e+03 1.229794387154247826e+00 -2.000000000000000000e+01
2.239000000000000000e+03 1.226321497574360375e+00 -2.000000000000000000e+01
2.240000000000000000e+03 1.222851454068022203e+00 -2.000000000000000000e+01
2.241000000000000000e+03 1.219384271876110315e+00 -2.000000000000000000e+01
2.242000000000000000e+03 1.215919966218429460e+00 -2.000000000000000000e+01
2.243000000000000000e+03 1.212458552293611547e+00 -2.000000000000000000e+01
2.244000000000000000e+03 1.209000045279008839e+00 -2.000000000000000000e+01
2.245000000000000000e+03 1.205544460330598699e+00 -2.000000000000000000e+01
2.246000000000000000e+03 1.202091812582861019e+00 -2.000000000000000000e+01
2.247000000000000000e+03 1.198642117148704944e+00 -2.000000000000000000e+01
2.248000000000000000e+03 1.195195389119334761e+00 -2.000000000000000000e+01
2.249000000000000000e+03 1.191751643564168628e+00 -2.000000000000000000e+01
2.250000000000000000e+03 1.188310895530720002e+00 -2.000000000000000000e+01
2.251000000000000000e+03 1.184873160044502605e+00 -2.000000000000000000e+01
2.252000000000000000e+03 1.181438452108922954e+00 -2.000000000000000000e+01
2.253000000000000000e+03 1.178006786705178888e+00 -2.000000000000000000e+01
2.254000000000000000e+03 1.174578178792151872e+00 -2.000000000000000000e+01
2.255000000000000000e+03 1.171152643306305086e+00 -2.000000000000000000e+01
2.256000000000000000e+03 1.167730195161582607e+00 -2.000000000000000000e+01
2.257000000000000000e+03 1.164310849249299507e+00 -2.000000000000000000e+01
2.258000000000000000e+03 1.160894620438039260e+00 -2.000000000000000000e+01
2.259000000000000000e+03 1.157481523573551607e+00 -2.000000000000000000e+01
2.260000000000000000e+03 1.154071573478647750e+00 -2.000000000000000000e+01
2.261000000000000000e+03 1.150664784953093767e+00 -2.000000000000000000e+01
2.262000000000000000e+03 1.147261172773508919e+00 -2.000000000000000000e+01
2.263000000000000000e+03 1.143860751693257294e+00 -2.000000000000000000e+01
2.264000000000000000e+03 1.140463536442348769e+00 -2.000000000000000000e+01
2.265000000000000000e+03 1.137069541727328215e+00 -2.000000000000000000e+01
2.266000000000000000e+03 1.133678782231176685e+00 -2.000000000000000000e+01
2.267000000000000000e+03 1.130291272613199505e+00 -2.000000000000000000e+01
2.268000000000000000e+03 1.126907027508932790e+00 -2.000000000000000000e+01
2.269000000000000000e+03 1.123526061530021769e+00 -2.000000000000000000e+01
2.270000000000000000e+03 1.120148389264134847e+00 -2.000000000000000000e+01
2.271000000000000000e+03 1.116774025274842597e+00 -2.000000000000000000e+01
2.272000000000000000e+03 1.113402984101521609e+00 -2.000000000000000000e+01
2.273000000000000000e+03 1.110035280259247470e+00 -2.000000000000000000e+01
2.274000000000000000e+03 1.106670928238685736e+00 -2.000000000000000000e+01
2.275000000000000000e+03 1.103309942505994012e+00 -2.000000000000000000e+01
2.276000000000000000e+03 1.099952337502710931e+00 -2.000000000000000000e+01
2.277000000000000000e+03 1.096598127645650234e+00 -2.000000000000000000e+01
2.278000000000000000e+03 1.093247327326800411e+00 -2.000000000000000000e+01
2.279000000000000000e+03 1.089899950913215454e+00 -2.000000000000000000e+01
2.280000000000000000e+03 1.086556012746906719e+00 -2.000000000000000000e+01
2.281000000000000000e+03 1.083215527144743673e+00 -2.000000000000000000e+01
2.282000000000000000e+03 1.079878508398343540e+00 -2.000000000000000000e+01
2.283000000000000000e+03 1.076544970773968712e+00 -2.000000000000000000e+01
2.284000000000000000e+03 1.073214928512415289e+00 -2.000000000000000000e+01
2.285000000000000000e+03 1.069888395828913819e+00 -2.000000000000000000e+01
2.286000000000000000e+03 1.066565386913019386e+00 -2.000000000000000000e+01
2.287000000000000000e+03 1.063245915928507923e+00 -2.000000000000000000e+01
2.288000000000000000e+03 1.059929997013264735e+00 -2.000000000000000000e+01
2.289000000000000000e+03 1.056617644279187473e+00 -2.000000000000000000e+01
2.290000000000000000e+03 1.053308871812072223e+00 -2.000000000000000000e+01
2.291000000000000000e+03 1.050003693671507810e+00 -2.000000000000000000e+01
2.292000000000000000e+03 1.046702123890775216e+00 -2.000000000000000000e+01
2.293000000000000000e+03 1.043404176476734113e+00 -2.000000000000000000e+01
2.294000000000000000e+03 1.040109865409723389e+00 -2.000000000000000000e+01
2.295000000000000000e+03 1.036819204643446346e+00 -2.000000000000000000e+01
2.296000000000000000e+03 1.033532208104870787e+00 -2.000000000000000000e+01
2.297000000000000000e+03 1.030248889694119985e+00 -2.000000000000000000e+01
2.298000000000000000e+03 1.026969263284366107e+00 -2.000000000000000000e+01
2.299000000000000000e+03 1.023693342721722077e+00 -2.000000000000000000e+01
2.300000000000000000e+03 1.020421141825137434e+00 -2.000000000000000000e+01
2.301000000000000000e+03 1.017152674386289535e+00 -2.000000000000000000e+01
2.302000000000000000e+03 1.013887954169479411e+00 -2.000000000000000000e+01
2.303000000000000000e+03 1.010626994911516530e+00 -2.000000000000000000e+01
2.304000000000000000e+03 1.007369810321622206e+00 -2.000000000000000000e+01
2.305000000000000000e+03 1.004116414081318132e+00 -2.000000000000000000e+01
2.306000000000000000e+03 1.000866819844315359e+00 -2.000000000000000000e+01
2.307000000000000000e+03 9.976210412364117097e-01 -2.000000000000000000e+01
2.308000000000000000e+03 9.943790918553835345e-01 -2.000000000000000000e+01
2.309000000000000000e+03 9.911409852708803481e-01 -2.000000000000000000e+01
2.310000000000000000e+03 9.879067350243095902e-01 -2.000000000000000000e+01
2.311000000000000000e+03 9.846763546287381486e-01 -2.000000000000000000e+01
2.312000000000000000e+03 9.814498575687801152e-01 -2.000000000000000000e+01
2.313000000000000000e+03 9.782272573004884286e-01 -2.000000000000000000e+01
2.314000000000000000e+03 9.750085672512501800e-01 -2.000000000000000000e+01
2.315000000000000000e+03 9.717938008196789212e-01 -2.000000000000000000e+01
2.316000000000000000e+03 9.685829713755025328e-01 -2.000000000000000000e+01
2.317000000000000000e+03 9.653760922594599725e-01 -2.000000000000000000e+01
2.318000000000000000e+03 9.621731767831878113e-01 -2.000000000000000000e+01
2.319000000000000000e+03 9.589742382291202016e-01 -2.000000000000000000e+01
2.320000000000000000e+03 9.557792898503729706e-01 -2.000000000000000000e+01
2.321000000000000000e+03 9.525883448706418122e-01 -2.000000000000000000e+01
2.322000000000000000e+03 9.494014164840878234e-01 -2.000000000000000000e+01
2.323000000000000000e+03 9.462185178552348086e-01 -2.000000000000000000e+01
2.324000000000000000e+03 9.430396621188587014e-01 -2.000000000000000000e+01
2.325000000000000000e+03 9.398648623798774304e-01 -2.000000000000000000e+01
2.326000000000000000e+03 9.366941317132420064e-01 -2.000000000000000000e+01
2.327000000000000000e+03 9.335274831638374904e-01 -2.000000000000000000e+01
2.328000000000000000e+03 9.303649297463612022e-01 -2.000000000000000000e+01
2.329000000000000000e+03 9.272064844452174714e-01 -2.000000000000000000e+01
2.330000000000000000e+03 9.240521602144179392e-01 -2.000000000000000000e+01
2.331000000000000000e+03 9.209019699774629863e-01 -2.000000000000000000e+01
2.332000000000000000e+03 9.177559266272360405e-01 -2.000000000000000000e+01
2.333000000000000000e+03 9.146140430258919984e-01 -2.000000000000000000e+01
2.334000000000000000e+03 9.114763320047556405e-01 -2.000000000000000000e+01
2.335000000000000000e+03 9.083428063642070560e-01 -2.000000000000000000e+01
2.336000000000000000e+03 9.052134788735693993e-01 -2.000000000000000000e+01
2.337000000000000000e+03 9.020883622710088590e-01 -2.000000000000000000e+01
2.338000000000000000e+03 8.989674692634181952e-01 -2.000000000000000000e+01
2.339000000000000000e+03 8.958508125263089372e-01 -2.000000000000000000e+01
2.340000000000000000e+03 8.927384047037026926e-01 -2.000000000000000000e+01
2.341000000000000000e+03 8.896302584080236775e-01 -2.000000000000000000e+01
2.342000000000000000e+03 8.865263862199859179e-01 -2.000000000000000000e+01
2.343000000000000000e+03 8.834268006884882229e-01 -2.000000000000000000e+01
2.344000000000000000e+03 8.803315143304959456e-01 -2.000000000000000000e+01
2.345000000000000000e+03 8.772405396309423953e-01 -2.000000000000000000e+01
2.346000000000000000e+03 8.741538890426103769e-01 -2.000000000000000000e+01
2.347000000000000000e+03 8.710715749860288293e-01 -2.000000000000000000e+01
2.348000000000000000e+03 8.679936098493570285e-01 -2.000000000000000000e+01
2.349000000000000000e+03 8.649200059882802272e-01 -2.000000000000000000e+01
2.350000000000000000e+03 8.618507757258978552e-01 -2.000000000000000000e+01
2.351000000000000000e+03 8.587859313526068350e-01 -2.000000000000000000e+01
2.352000000000000000e+03 8.557254851260067685e-01 -2.000000000000000000e+01
2.353000000000000000e+03 8.526694492707734829e-01 -2.000000000000000000e+01
2.354000000000000000e+03 8.496178359785607759e-01 -2.000000000000000000e+01
2.355000000000000000e+03 8.465706574078811775e-01 -2.000000000000000000e+01
2.356000000000000000e+03 8.435279256840024775e-01 -2.000000000000000000e+01
2.357000000000000000e+03 8.404896528988343718e-01 -2.000000000000000000e+01
2.358000000000000000e+03 8.374558511108193271e-01 -2.000000000000000000e+01
2.359000000000000000e+03 8.344265323448186722e-01 -2.000000000000000000e+01
2.360000000000000000e+03 8.314017085920076822e-01 -2.000000000000000000e+01
2.361000000000000000e+03 8.283813918097586715e-01 -2.000000000000000000e+01
2.362000000000000000e+03 8.253655939215386317e-01 -2.000000000000000000e+01
2.363000000000000000e+03 8.223543268167871068e-01 -2.000000000000000000e+01
2.364000000000000000e+03 8.193476023508158290e-01 -2.000000000000000000e+01
2.365000000000000000e+03 8.163454323446943661e-01 -2.000000000000000000e+01
2.366000000000000000e+03 8.133478285851346579e-01 -2.000000000000000000e+01
2.367000000000000000e+03 8.103548028243875434e-01 -2.000000000000000000e+01
2.368000000000000000e+03 8.073663667801271870e-01 -2.000000000000000000e+01
2.369000000000000000e+03 8.043825321353424984e-01 -2.000000000000000000e+01
2.370000000000000000e+03 8.014033105382203370e-01 -2.000000000000000000e+01
2.371000000000000000e+03 7.984287136020430387e-01 -2.000000000000000000e+01
2.372000000000000000e+03 7.954587529050688444e-01 -2.000000000000000000e+01
2.373000000000000000e+03 7.924934399904297599e-01 -2.000000000000000000e+01
2.374000000000000000e+03 7.895327863660090983e-01 -2.000000000000000000e+01
2.375000000000000000e+03 7.865768035043362305e-01 -2.000000000000000000e+01
2.376000000000000000e+03 7.836255028424794489e-01 -2.000000000000000000e+01
2.377000000000000000e+03 7.806788957819246200e-01 -2.000000000000000000e+01
2.378000000000000000e+03 7.777369936884697132e-01 -2.000000000000000000e+01
2.379000000000000000e+03 7.747998078921105591e-01 -2.000000000000000000e+01
2.380000000000000000e+03 7.718673496869361550e-01 -2.000000000000000000e+01
2.381000000000000000e+03 7.689396303310028769e-01 -2.000000000000000000e+01
2.382000000000000000e+03 7.660166610462356696e-01 -2.000000000000000000e+01
2.383000000000000000e+03 7.630984530183098080e-01 -2.000000000000000000e+01
2.384000000000000000e+03 7.601850173965419843e-01 -2.000000000000000000e+01
2.385000000000000000e+03 7.572763652937741785e-01 -2.000000000000000000e+01
2.386000000000000000e+03 7.543725077862639683e-01 -2.000000000000000000e+01
2.387000000000000000e+03 7.514734559135762826e-01 -2.000000000000000000e+01
2.388000000000000000e+03 7.485792206784643854e-01 -2.000000000000000000e+01
2.389000000000000000e+03 7.456898130467575214e-01 -2.000000000000000000e+01
2.390000000000000000e+03 7.428052439472568880e-01 -2.000000000000000000e+01
2.391000000000000000e+03 7.399255242716142877e-01 -2.000000000000000000e+01
2.392000000000000000e+03 7.370506648742257694e-01 -2.000000000000000000e+01
2.393000000000000000e+03 7.341806765721143879e-01 -2.000000000000000000e+01
2.394000000000000000e+03 7.313155701448194046e-01 -2.000000000000000000e+01
2.395000000000000000e+03 7.284553563342874849e-01 -2.000000000000000000e+01
2.396000000000000000e+03 7.256000458447526835e-01 -2.000000000000000000e+01
2.397000000000000000e+03 7.227496493426295299e-01 -2.000000000000000000e+01
2.398000000000000000e+03 7.199041774563966767e-01 -2.000000000000000000e+01
2.399000000000000000e+03 7.170636407764900966e-01 -2.000000000000000000e+01
2.400000000000000000e+03 7.142280498551766277e-01 -2.000000000000000000e+01
2.401000000000000000e+03 7.113974152064578282e-01 -2.000000000000000000e+01
2.402000000000000000e+03 7.085717473059469640e-01 -2.000000000000000000e+01
2.403000000000000000e+03 7.057510565907572087e-01 -2.000000000000000000e+01
2.404000000000000000e+03 7.029353534593885122e-01 -2.000000000000000000e+01
2.405000000000000000e+03 7.001246482716159125e-01 -2.000000000000000000e+01
2.406000000000000000e+03 6.973189513483749602e-01 -2.000000000000000000e+01
2.407000000000000000e+03 6.945182729716506964e-01 -2.000000000000000000e+01
2.408000000000000000e+03 6.917226233843577488e-01 -2.000000000000000000e+01
2.409000000000000000e+03 6.889320127902339719e-01 -2.000000000000000000e+01
2.410000000000000000e+03 6.861464513537286480e-01 -2.000000000000000000e+01
2.411000000000000000e+03 6.833659491998744784e-01 -2.000000000000000000e+01
2.412000000000000000e+03 6.805905164141934360e-01 -2.000000000000000000e+01
2.413000000000000000e+03 6.778201630425683133e-01 -2.000000000000000000e+01
2.414000000000000000e+03 6.750548990911373615e-01 -2.000000000000000000e+01
2.415000000000000000e+03 6.722947345261743868e-01 -2.000000000000000000e+01
2.416000000000000000e+03 6.695396792739781722e-01 -2.000000000000000000e+01
2.417000000000000000e+03 6.667897432207604558e-01 -2.000000000000000000e+01
2.418000000000000000e+03 6.640449362125279142e-01 -2.000000000000000000e+01
2.419000000000000000e+03 6.613052680549696971e-01 -2.000000000000000000e+01
2.420000000000000000e+03 6.585707485133435179e-01 -2.000000000000000000e+01
2.421000000000000000e+03 6.558413873123610793e-01 -2.000000000000000000e+01
2.422000000000000000e+03 6.531171941360743860e-01 -2.000000000000000000e+01
2.423000000000000000e+03 6.503981786277613919e-01 -2.000000000000000000e+01
2.424000000000000000e+03 6.476843503898110921e-01 -2.000000000000000000e+01
2.425000000000000000e+03 6.449757189836095028e-01 -2.000000000000000000e+01
2.426000000000000000e+03 6.422722939294235323e-01 -2.000000000000000000e+01
2.427000000000000000e+03 6.395740847062890699e-01 -2.000000000000000000e+01
2.428000000000000000e+03 6.368811007518955236e-01 -2.000000000000000000e+01
2.429000000000000000e+03 6.341933514624714663e-01 -2.000000000000000000e+01
2.430000000000000000e+03 6.315108461926657313e-01 -2.000000000000000000e+01
2.431000000000000000e+03 6.288335942554407199e-01 -2.000000000000000000e+01
2.432000000000000000e+03 6.261616049219502766e-01 -2.000000000000000000e+01
2.433000000000000000e+03 6.234948874214295556e-01 -2.000000000000000000e+01
2.434000000000000000e+03 6.208334509410750046e-01 -2.000000000000000000e+01
2.435000000000000000e+03 6.181773046259353421e-01 -2.000000000000000000e+01
